31884 848.041000000000054 5305.73779999999988
31885 848.041000000000054 5305.73779999999988
31886 848.041000000000054 5305.73779999999988
31887 848.041000000000054 5305.73779999999988
31888 848.041000000000054 5305.73779999999988
31889 848.041000000000054 5305.73779999999988
31890 848.041000000000054 5305.73779999999988
31891 848.041000000000054 5305.73779999999988
31892 848.041000000000054 5305.73779999999988
31893 848.041000000000054 5305.73779999999988
31894 848.041000000000054 5305.73779999999988
31895 848.041000000000054 5305.73779999999988
31896 848.041000000000054 5305.73779999999988
31897 848.041000000000054 5305.73779999999988
31898 848.041000000000054 5305.73779999999988
31899 848.041000000000054 5305.73779999999988
31900 848.041000000000054 5305.73779999999988
31901 848.041000000000054 5305.73779999999988
31902 848.041000000000054 5305.73779999999988
31903 848.041000000000054 5305.73779999999988
31904 848.041000000000054 5305.73779999999988
31905 848.041000000000054 5305.73779999999988
31906 848.041000000000054 5305.73779999999988
31907 848.041000000000054 5305.73779999999988
31908 848.041000000000054 5305.73779999999988
31909 848.041000000000054 5305.73779999999988
31910 848.041000000000054 5305.73779999999988
31911 848.041000000000054 5305.73779999999988
31912 848.041000000000054 5305.73779999999988
31913 848.041000000000054 5305.73779999999988
31914 848.041000000000054 5305.73779999999988
31915 848.041000000000054 5305.73779999999988
31916 848.041000000000054 5305.73779999999988
31917 848.041000000000054 5305.73779999999988
31918 848.041000000000054 5305.73779999999988
31919 848.041000000000054 5305.73779999999988
31920 848.041000000000054 5305.73779999999988
31921 848.041000000000054 5305.73779999999988
31922 848.041000000000054 5305.73779999999988
31923 848.041000000000054 5305.73779999999988
31924 848.041000000000054 5305.73779999999988
31925 848.041000000000054 5305.73779999999988
31926 848.041000000000054 5305.73779999999988
31927 848.041000000000054 5305.73779999999988
31928 848.041000000000054 5305.73779999999988
31929 848.041000000000054 5305.73779999999988
31930 848.041000000000054 5305.73779999999988
31931 848.041000000000054 5305.73779999999988
31932 848.041000000000054 5305.73779999999988
31933 848.041000000000054 5305.73779999999988
31934 848.041000000000054 5305.73779999999988
31935 848.041000000000054 5305.73779999999988
31936 848.041000000000054 5305.73779999999988
31937 848.041000000000054 5305.73779999999988
31938 848.041000000000054 5305.73779999999988
31939 848.041000000000054 5305.73779999999988
31940 848.041000000000054 5305.73779999999988
31941 848.041000000000054 5305.73779999999988
31942 848.041000000000054 5305.73779999999988
31943 848.041000000000054 5305.73779999999988
31944 848.041000000000054 5305.73779999999988
31945 848.041000000000054 5305.73779999999988
31946 848.041000000000054 5305.73779999999988
31947 848.041000000000054 5305.73779999999988
31948 848.041000000000054 5305.73779999999988
31949 848.041000000000054 5305.73779999999988
31950 848.041000000000054 5305.73779999999988
31951 848.041000000000054 5305.73779999999988
31952 848.041000000000054 5305.73779999999988
31953 848.041000000000054 5305.73779999999988
31954 848.041000000000054 5305.73779999999988
31955 848.041000000000054 5305.73779999999988
31956 848.041000000000054 5305.73779999999988
31957 848.041000000000054 5305.73779999999988
31958 848.041000000000054 5305.73779999999988
31959 848.041000000000054 5305.73779999999988
31960 848.041000000000054 5305.73779999999988
31961 848.041000000000054 5305.73779999999988
31962 848.041000000000054 5305.73779999999988
31963 848.041000000000054 5305.73779999999988
31964 848.041000000000054 5305.73779999999988
31965 848.041000000000054 5305.73779999999988
31966 848.041000000000054 5305.73779999999988
31967 848.041000000000054 5305.73779999999988
31968 848.041000000000054 5305.73779999999988
31969 848.041000000000054 5305.73779999999988
31970 848.041000000000054 5305.73779999999988
31971 848.041000000000054 5305.73779999999988
31972 848.041000000000054 5305.73779999999988
31973 848.041000000000054 5305.73779999999988
31974 848.041000000000054 5305.73779999999988
31975 848.041000000000054 5305.73779999999988
31976 848.041000000000054 5305.73779999999988
31977 848.041000000000054 5305.73779999999988
31978 848.041000000000054 5305.73779999999988
31979 848.041000000000054 5305.73779999999988
31980 848.041000000000054 5305.73779999999988
31981 848.041000000000054 5305.73779999999988
31982 848.041000000000054 5305.73779999999988
31983 848.041000000000054 5305.73779999999988
31984 848.041000000000054 5305.73779999999988
31985 848.041000000000054 5305.73779999999988
31986 848.041000000000054 5305.73779999999988
31987 848.041000000000054 5305.73779999999988
31988 848.041000000000054 5305.73779999999988
31989 848.041000000000054 5305.73779999999988
31990 848.041000000000054 5305.73779999999988
31991 848.041000000000054 5305.73779999999988
31992 848.041000000000054 5305.73779999999988
31993 848.041000000000054 5305.73779999999988
31994 848.041000000000054 5305.73779999999988
31995 848.041000000000054 5305.73779999999988
31996 848.041000000000054 5305.73779999999988
31997 848.041000000000054 5305.73779999999988
31998 848.041000000000054 5305.73779999999988
31999 848.041000000000054 5305.73779999999988
32000 848.041000000000054 5305.73779999999988
32001 848.041000000000054 5305.73779999999988
32002 848.041000000000054 5305.73779999999988
32003 848.041000000000054 5305.73779999999988
32004 848.041000000000054 5305.73779999999988
32005 848.041000000000054 5305.73779999999988
32006 848.041000000000054 5305.73779999999988
32007 848.041000000000054 5305.73779999999988
32008 848.041000000000054 5305.73779999999988
32009 848.041000000000054 5305.73779999999988
32010 848.041000000000054 5305.73779999999988
32011 848.041000000000054 5305.73779999999988
32012 848.041000000000054 5305.73779999999988
32013 848.041000000000054 5305.73779999999988
32014 848.041000000000054 5305.73779999999988
32015 848.041000000000054 5305.73779999999988
32016 848.041000000000054 5305.73779999999988
32017 848.041000000000054 5305.73779999999988
32018 848.041000000000054 5305.73779999999988
32019 848.041000000000054 5305.73779999999988
32020 848.041000000000054 5305.73779999999988
32021 848.041000000000054 5305.73779999999988
32022 848.041000000000054 5305.73779999999988
32023 848.041000000000054 5305.73779999999988
32024 848.041000000000054 5305.73779999999988
32025 848.041000000000054 5305.73779999999988
32026 848.041000000000054 5305.73779999999988
32027 848.041000000000054 5305.73779999999988
32028 848.041000000000054 5305.73779999999988
32029 848.041000000000054 5305.73779999999988
32030 848.041000000000054 5305.73779999999988
32031 848.041000000000054 5305.73779999999988
32032 848.041000000000054 5305.73779999999988
32033 848.041000000000054 5305.73779999999988
32034 848.041000000000054 5305.73779999999988
32035 848.041000000000054 5305.73779999999988
32036 848.041000000000054 5305.73779999999988
32037 848.041000000000054 5305.73779999999988
32038 848.041000000000054 5305.73779999999988
32039 848.041000000000054 5305.73779999999988
32040 848.041000000000054 5305.73779999999988
32041 848.041000000000054 5305.73779999999988
32042 848.041000000000054 5305.73779999999988
32043 848.041000000000054 5305.73779999999988
32044 848.041000000000054 5305.73779999999988
32045 848.041000000000054 5305.73779999999988
32046 848.041000000000054 5305.73779999999988
32047 848.041000000000054 5305.73779999999988
32048 848.041000000000054 5305.73779999999988
32049 848.041000000000054 5305.73779999999988
32050 848.041000000000054 5305.73779999999988
32051 848.041000000000054 5305.73779999999988
32052 848.041000000000054 5305.73779999999988
32053 848.041000000000054 5305.73779999999988
32054 848.041000000000054 5305.73779999999988
32055 848.041000000000054 5305.73779999999988
32056 848.041000000000054 5305.73779999999988
32057 848.041000000000054 5305.73779999999988
32058 848.041000000000054 5305.73779999999988
32059 848.041000000000054 5305.73779999999988
32060 848.041000000000054 5305.73779999999988
32061 848.041000000000054 5305.73779999999988
32062 848.041000000000054 5305.73779999999988
32063 848.041000000000054 5305.73779999999988
32064 848.041000000000054 5305.73779999999988
32065 848.041000000000054 5305.73779999999988
32066 848.041000000000054 5305.73779999999988
32067 848.041000000000054 5305.73779999999988
32068 848.041000000000054 5305.73779999999988
32069 848.041000000000054 5305.73779999999988
32070 848.041000000000054 5305.73779999999988
32071 848.041000000000054 5305.73779999999988
32072 848.041000000000054 5305.73779999999988
32073 848.041000000000054 5305.73779999999988
32074 848.041000000000054 5305.73779999999988
32075 848.041000000000054 5305.73779999999988
32076 848.041000000000054 5305.73779999999988
32077 848.041000000000054 5305.73779999999988
32078 848.041000000000054 5305.73779999999988
32079 848.041000000000054 5305.73779999999988
32080 848.041000000000054 5305.73779999999988
32081 848.041000000000054 5305.73779999999988
32082 848.041000000000054 5305.73779999999988
32083 848.041000000000054 5305.73779999999988
32084 848.041000000000054 5305.73779999999988
32085 848.041000000000054 5305.73779999999988
32086 848.041000000000054 5305.73779999999988
32087 848.041000000000054 5305.73779999999988
32088 848.041000000000054 5305.73779999999988
32089 848.041000000000054 5305.73779999999988
32090 848.041000000000054 5305.73779999999988
32091 848.041000000000054 5305.73779999999988
32092 848.041000000000054 5305.73779999999988
32093 848.041000000000054 5305.73779999999988
32094 848.041000000000054 5305.73779999999988
32095 848.041000000000054 5305.73779999999988
32096 848.041000000000054 5305.73779999999988
32097 848.041000000000054 5305.73779999999988
32098 848.041000000000054 5305.73779999999988
32099 848.041000000000054 5305.73779999999988
32100 848.041000000000054 5305.73779999999988
32101 848.041000000000054 5305.73779999999988
32102 848.041000000000054 5305.73779999999988
32103 848.041000000000054 5305.73779999999988
32104 848.041000000000054 5305.73779999999988
32105 848.041000000000054 5305.73779999999988
32106 848.041000000000054 5305.73779999999988
32107 848.041000000000054 5305.73779999999988
32108 848.041000000000054 5305.73779999999988
32109 848.041000000000054 5305.73779999999988
32110 848.041000000000054 5305.73779999999988
32111 848.041000000000054 5305.73779999999988
32112 848.041000000000054 5305.73779999999988
32113 848.041000000000054 5305.73779999999988
32114 848.041000000000054 5305.73779999999988
32115 848.041000000000054 5305.73779999999988
32116 848.041000000000054 5305.73779999999988
32117 848.041000000000054 5305.73779999999988
32118 848.041000000000054 5305.73779999999988
32119 848.041000000000054 5305.73779999999988
32120 848.041000000000054 5305.73779999999988
32121 848.041000000000054 5305.73779999999988
32122 848.041000000000054 5305.73779999999988
32123 848.041000000000054 5305.73779999999988
32124 848.041000000000054 5305.73779999999988
32125 848.041000000000054 5305.73779999999988
32126 848.041000000000054 5305.73779999999988
32127 848.041000000000054 5305.73779999999988
32128 848.041000000000054 5305.73779999999988
32129 848.041000000000054 5305.73779999999988
32130 848.041000000000054 5305.73779999999988
32131 848.041000000000054 5305.73779999999988
32132 848.041000000000054 5305.73779999999988
32133 848.041000000000054 5305.73779999999988
32134 848.041000000000054 5305.73779999999988
32135 848.041000000000054 5305.73779999999988
32136 848.041000000000054 5305.73779999999988
32137 848.041000000000054 5305.73779999999988
32138 848.041000000000054 5305.73779999999988
32139 848.041000000000054 5305.73779999999988
32140 848.041000000000054 5305.73779999999988
32141 848.041000000000054 5305.73779999999988
32142 848.041000000000054 5305.73779999999988
32143 848.041000000000054 5305.73779999999988
32144 848.041000000000054 5305.73779999999988
32145 848.041000000000054 5305.73779999999988
32146 848.041000000000054 5305.73779999999988
32147 848.041000000000054 5305.73779999999988
32148 848.041000000000054 5305.73779999999988
32149 848.041000000000054 5305.73779999999988
32150 848.041000000000054 5305.73779999999988
32151 848.041000000000054 5305.73779999999988
32152 848.041000000000054 5305.73779999999988
32153 848.041000000000054 5305.73779999999988
32154 848.041000000000054 5305.73779999999988
32155 848.041000000000054 5305.73779999999988
32156 848.041000000000054 5305.73779999999988
32157 848.041000000000054 5305.73779999999988
32158 848.041000000000054 5305.73779999999988
32159 848.041000000000054 5305.73779999999988
32160 848.041000000000054 5305.73779999999988
32161 848.041000000000054 5305.73779999999988
32162 848.041000000000054 5305.73779999999988
32163 848.041000000000054 5305.73779999999988
32164 848.041000000000054 5305.73779999999988
32165 848.041000000000054 5305.73779999999988
32166 848.041000000000054 5305.73779999999988
32167 848.041000000000054 5305.73779999999988
32168 848.041000000000054 5305.73779999999988
32169 848.041000000000054 5305.73779999999988
32170 848.041000000000054 5305.73779999999988
32171 848.041000000000054 5305.73779999999988
32172 848.041000000000054 5305.73779999999988
32173 848.041000000000054 5305.73779999999988
32174 848.041000000000054 5305.73779999999988
32175 848.041000000000054 5305.73779999999988
32176 848.041000000000054 5305.73779999999988
32177 848.041000000000054 5305.73779999999988
32178 848.041000000000054 5305.73779999999988
32179 848.041000000000054 5305.73779999999988
32180 848.041000000000054 5305.73779999999988
32181 848.041000000000054 5305.73779999999988
32182 848.041000000000054 5305.73779999999988
32183 848.041000000000054 5305.73779999999988
32184 848.041000000000054 5305.73779999999988
32185 848.041000000000054 5305.73779999999988
32186 848.041000000000054 5305.73779999999988
32187 848.041000000000054 5305.73779999999988
32188 848.041000000000054 5305.73779999999988
32189 848.041000000000054 5305.73779999999988
32190 848.041000000000054 5305.73779999999988
32191 848.041000000000054 5305.73779999999988
32192 848.041000000000054 5305.73779999999988
32193 848.041000000000054 5305.73779999999988
32194 848.041000000000054 5305.73779999999988
32195 848.041000000000054 5305.73779999999988
32196 848.041000000000054 5305.73779999999988
32197 848.041000000000054 5305.73779999999988
32198 848.041000000000054 5305.73779999999988
32199 848.041000000000054 5305.73779999999988
32200 848.041000000000054 5305.73779999999988
32201 848.041000000000054 5305.73779999999988
32202 848.041000000000054 5305.73779999999988
32203 848.041000000000054 5305.73779999999988
32204 848.041000000000054 5305.73779999999988
32205 848.041000000000054 5305.73779999999988
32206 848.041000000000054 5305.73779999999988
32207 848.041000000000054 5305.73779999999988
32208 848.041000000000054 5305.73779999999988
32209 848.041000000000054 5305.73779999999988
32210 848.041000000000054 5305.73779999999988
32211 848.041000000000054 5305.73779999999988
32212 848.041000000000054 5305.73779999999988
32213 848.041000000000054 5305.73779999999988
32214 848.041000000000054 5305.73779999999988
32215 848.041000000000054 5305.73779999999988
32216 848.041000000000054 5305.73779999999988
32217 848.041000000000054 5305.73779999999988
32218 848.041000000000054 5305.73779999999988
32219 848.041000000000054 5305.73779999999988
32220 848.041000000000054 5305.73779999999988
32221 848.041000000000054 5305.73779999999988
32222 848.041000000000054 5305.73779999999988
32223 848.041000000000054 5305.73779999999988
32224 848.041000000000054 5305.73779999999988
32225 848.041000000000054 5305.73779999999988
32226 848.041000000000054 5305.73779999999988
32227 848.041000000000054 5305.73779999999988
32228 848.041000000000054 5305.73779999999988
32229 848.041000000000054 5305.73779999999988
32230 848.041000000000054 5305.73779999999988
32231 848.041000000000054 5305.73779999999988
32232 848.041000000000054 5305.73779999999988
32233 848.041000000000054 5305.73779999999988
32234 848.041000000000054 5305.73779999999988
32235 848.041000000000054 5305.73779999999988
32236 848.041000000000054 5305.73779999999988
32237 848.041000000000054 5305.73779999999988
32238 848.041000000000054 5305.73779999999988
32239 848.041000000000054 5305.73779999999988
32240 848.041000000000054 5305.73779999999988
32241 848.041000000000054 5305.73779999999988
32242 848.041000000000054 5305.73779999999988
32243 848.041000000000054 5305.73779999999988
32244 848.041000000000054 5305.73779999999988
32245 848.041000000000054 5305.73779999999988
32246 848.041000000000054 5305.73779999999988
32247 848.041000000000054 5305.73779999999988
32248 848.041000000000054 5305.73779999999988
32249 848.041000000000054 5305.73779999999988
32250 848.041000000000054 5305.73779999999988
32251 848.041000000000054 5305.73779999999988
32252 848.041000000000054 5305.73779999999988
32253 848.041000000000054 5305.73779999999988
32254 848.041000000000054 5305.73779999999988
32255 848.041000000000054 5305.73779999999988
32256 848.041000000000054 5305.73779999999988
32257 848.041000000000054 5305.73779999999988
32258 848.041000000000054 5305.73779999999988
32259 848.041000000000054 5305.73779999999988
32260 848.041000000000054 5305.73779999999988
32261 848.041000000000054 5305.73779999999988
32262 848.041000000000054 5305.73779999999988
32263 848.041000000000054 5305.73779999999988
32264 848.041000000000054 5305.73779999999988
32265 848.041000000000054 5305.73779999999988
32266 848.041000000000054 5305.73779999999988
32267 848.041000000000054 5305.73779999999988
32268 848.041000000000054 5305.73779999999988
32269 848.041000000000054 5305.73779999999988
32270 848.041000000000054 5305.73779999999988
32271 848.041000000000054 5305.73779999999988
32272 848.041000000000054 5305.73779999999988
32273 848.041000000000054 5305.73779999999988
32274 848.041000000000054 5305.73779999999988
32275 848.041000000000054 5305.73779999999988
32276 848.041000000000054 5305.73779999999988
32277 848.041000000000054 5305.73779999999988
32278 848.041000000000054 5305.73779999999988
32279 848.041000000000054 5305.73779999999988
32280 848.041000000000054 5305.73779999999988
32281 848.041000000000054 5305.73779999999988
32282 848.041000000000054 5305.73779999999988
32283 848.041000000000054 5305.73779999999988
32284 848.041000000000054 5305.73779999999988
32285 848.041000000000054 5305.73779999999988
32286 848.041000000000054 5305.73779999999988
32287 848.041000000000054 5305.73779999999988
32288 848.041000000000054 5305.73779999999988
32289 848.041000000000054 5305.73779999999988
32290 848.041000000000054 5305.73779999999988
32291 848.041000000000054 5305.73779999999988
32292 848.041000000000054 5305.73779999999988
32293 848.041000000000054 5305.73779999999988
32294 848.041000000000054 5305.73779999999988
32295 848.041000000000054 5305.73779999999988
32296 848.041000000000054 5305.73779999999988
32297 848.041000000000054 5305.73779999999988
32298 848.041000000000054 5305.73779999999988
32299 848.041000000000054 5305.73779999999988
32300 848.041000000000054 5305.73779999999988
32301 848.041000000000054 5305.73779999999988
32302 848.041000000000054 5305.73779999999988
32303 848.041000000000054 5305.73779999999988
32304 848.041000000000054 5305.73779999999988
32305 848.041000000000054 5305.73779999999988
32306 848.041000000000054 5305.73779999999988
32307 848.041000000000054 5305.73779999999988
32308 848.041000000000054 5305.73779999999988
32309 848.041000000000054 5305.73779999999988
32310 848.041000000000054 5305.73779999999988
32311 848.041000000000054 5305.73779999999988
32312 848.041000000000054 5305.73779999999988
32313 848.041000000000054 5305.73779999999988
32314 848.041000000000054 5305.73779999999988
32315 848.041000000000054 5305.73779999999988
32316 848.041000000000054 5305.73779999999988
32317 848.041000000000054 5305.73779999999988
32318 848.041000000000054 5305.73779999999988
32319 848.041000000000054 5305.73779999999988
32320 848.041000000000054 5305.73779999999988
32321 848.041000000000054 5305.73779999999988
32322 848.041000000000054 5305.73779999999988
32323 848.041000000000054 5305.73779999999988
32324 848.041000000000054 5305.73779999999988
32325 848.041000000000054 5305.73779999999988
32326 848.041000000000054 5305.73779999999988
32327 848.041000000000054 5305.73779999999988
32328 848.041000000000054 5305.73779999999988
32329 848.041000000000054 5305.73779999999988
32330 848.041000000000054 5305.73779999999988
32331 848.041000000000054 5305.73779999999988
32332 848.041000000000054 5305.73779999999988
32333 848.041000000000054 5305.73779999999988
32334 848.041000000000054 5305.73779999999988
32335 848.041000000000054 5305.73779999999988
32336 848.041000000000054 5305.73779999999988
32337 848.041000000000054 5305.73779999999988
32338 848.041000000000054 5305.73779999999988
32339 848.041000000000054 5305.73779999999988
32340 848.041000000000054 5305.73779999999988
32341 848.041000000000054 5305.73779999999988
32342 848.041000000000054 5305.73779999999988
32343 848.041000000000054 5305.73779999999988
32344 848.041000000000054 5305.73779999999988
32345 848.041000000000054 5305.73779999999988
32346 848.041000000000054 5305.73779999999988
32347 848.041000000000054 5305.73779999999988
32348 848.041000000000054 5305.73779999999988
32349 848.041000000000054 5305.73779999999988
32350 848.041000000000054 5305.73779999999988
32351 848.041000000000054 5305.73779999999988
32352 848.041000000000054 5305.73779999999988
32353 848.041000000000054 5305.73779999999988
32354 848.041000000000054 5305.73779999999988
32355 848.041000000000054 5305.73779999999988
32356 848.041000000000054 5305.73779999999988
32357 848.041000000000054 5305.73779999999988
32358 848.041000000000054 5305.73779999999988
32359 848.041000000000054 5305.73779999999988
32360 848.041000000000054 5305.73779999999988
32361 848.041000000000054 5305.73779999999988
32362 848.041000000000054 5305.73779999999988
32363 848.041000000000054 5305.73779999999988
32364 848.041000000000054 5305.73779999999988
32365 848.041000000000054 5305.73779999999988
32366 848.041000000000054 5305.73779999999988
32367 848.041000000000054 5305.73779999999988
32368 848.041000000000054 5305.73779999999988
32369 848.041000000000054 5305.73779999999988
32370 848.041000000000054 5305.73779999999988
32371 848.041000000000054 5305.73779999999988
32372 848.041000000000054 5305.73779999999988
32373 848.041000000000054 5305.73779999999988
32374 848.041000000000054 5305.73779999999988
32375 848.041000000000054 5305.73779999999988
32376 848.041000000000054 5305.73779999999988
32377 848.041000000000054 5305.73779999999988
32378 848.041000000000054 5305.73779999999988
32379 848.041000000000054 5305.73779999999988
32380 848.041000000000054 5305.73779999999988
32381 848.041000000000054 5305.73779999999988
32382 848.041000000000054 5305.73779999999988
32383 848.041000000000054 5305.73779999999988
32384 848.041000000000054 5305.73779999999988
32385 848.041000000000054 5305.73779999999988
32386 848.041000000000054 5305.73779999999988
32387 848.041000000000054 5305.73779999999988
32388 848.041000000000054 5305.73779999999988
32389 848.041000000000054 5305.73779999999988
32390 848.041000000000054 5305.73779999999988
32391 848.041000000000054 5305.73779999999988
32392 848.041000000000054 5305.73779999999988
32393 848.041000000000054 5305.73779999999988
32394 848.041000000000054 5305.73779999999988
32395 848.041000000000054 5305.73779999999988
32396 848.041000000000054 5305.73779999999988
32397 848.041000000000054 5305.73779999999988
32398 848.041000000000054 5305.73779999999988
32399 848.041000000000054 5305.73779999999988
32400 848.041000000000054 5305.73779999999988
32401 848.041000000000054 5305.73779999999988
32402 848.041000000000054 5305.73779999999988
32403 848.041000000000054 5305.73779999999988
32404 848.041000000000054 5305.73779999999988
32405 848.041000000000054 5305.73779999999988
32406 848.041000000000054 5305.73779999999988
32407 848.041000000000054 5305.73779999999988
32408 848.041000000000054 5305.73779999999988
32409 848.041000000000054 5305.73779999999988
32410 848.041000000000054 5305.73779999999988
32411 848.041000000000054 5305.73779999999988
32412 848.041000000000054 5305.73779999999988
32413 848.041000000000054 5305.73779999999988
32414 848.041000000000054 5305.73779999999988
